game_id,turn_number,guess,words_possible,letters_in,letters_out,pos_yes,pos_no,freq,letter_score_by_word,letter_score_by_freq,distinct_letters,letter_pos_score_by_word,letter_pos_score_by_freq,model_params,model_rank,response
0554b594cf579,5,yukio,1,"['o', 'i', 'k']","['l', 'c', 'z', 'a', 'd', 'r', 's', 't', 'ú', 'v']","[[], [], ['k'], ['i'], ['o']]","[[], ['o', 'i'], [], [], ['i']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
098274006074b,1,frati,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",9.549925860214359e-06,0.7705577593630448,0.7644407662383951,1.0,0.4696669387120594,0.39843156542221175,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.4031065796615714,____+
098274006074b,2,leumi,784,['i'],"['r', 'f', 'a', 't']","[[], [], [], [], ['i']]","[[], [], [], [], []]",0.0020892961308540407,0.8364434687156971,0.7175690334538884,1.0,0.6553610618647112,0.4202526055563321,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.631715465721483,__-_+
098274006074b,3,cuzzi,75,"['i', 'u']","['f', 'e', 'l', 'a', 'r', 'm', 't']","[[], [], [], [], ['i']]","[[], [], ['u'], [], []]",0.0031622776601683803,0.36842105263157887,0.46762605474827085,0.6,0.24584717607973416,0.020333501970766818,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.705390063090519,-+__+
098274006074b,4,puchi,14,"['i', 'c', 'u']","['f', 'e', 'l', 'a', 'z', 'r', 'm', 't']","[[], ['u'], [], [], ['i']]","[['c'], [], ['u'], [], []]",0.009120108393559095,1.0,0.7911328616087745,1.0,1.0,0.22732250615487487,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.0275754761572085,_++_+
098274006074b,5,gucci,5,"['i', 'c', 'u']","['f', 'e', 'l', 'p', 'a', 'z', 'r', 'm', 't', 'h']","[[], ['u'], ['c'], [], ['i']]","[['c'], [], ['u'], [], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0a7844b40a8e0,1,habad,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",4.073802778041126e-06,0.5119923203975324,0.4565425684406798,0.6,0.6503050794761184,0.38716550093928,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6060095430563885,__-__
0a7844b40a8e0,2,bosco,1465,['b'],"['a', 'h', 'd']","[[], [], [], [], []]","[[], [], ['b'], [], []]",0.0008709635899560795,0.5225108225108225,0.39459586178118256,0.6,0.6567805333156815,0.1239030507943058,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2986612319919484,+_-__
0a7844b40a8e0,3,beefs,131,"['s', 'b']","['c', 'o', 'a', 'd', 'h']","[['b'], [], [], [], []]","[[], [], ['s', 'b'], [], []]",0.007079457843841388,0.4705882352941177,0.4612857888722105,0.6,0.620407353517536,0.36069773805580513,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.5200585735835106,+___+
0a7844b40a8e0,4,bills,42,"['s', 'b']","['f', 'e', 'c', 'o', 'a', 'd', 'h']","[['b'], [], [], [], ['s']]","[[], [], ['s', 'b'], [], []]",1.0,0.5263157894736842,0.9019141962545386,0.6,0.4875621890547264,0.9654398002948308,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.48123197507778,+___+
0a7844b40a8e0,5,burrs,18,"['s', 'b']","['f', 'e', 'i', 'l', 'c', 'o', 'a', 'd', 'h']","[['b'], [], [], [], ['s']]","[[], [], ['s', 'b'], [], []]",0.00954992586021435,0.8055555555555556,0.8148175124728597,0.6,0.8772727272727273,0.7201706870648181,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8273664082261756,+++-+
0a7844b40a8e0,6,burts,6,"['r', 's', 'b', 'u']","['f', 'e', 'i', 'l', 'c', 'o', 'a', 'd', 'h']","[['b'], ['u'], ['r'], [], ['s']]","[[], [], ['s', 'b'], ['r'], []]",0.0022387211385683377,1.0,0.8004477442277137,1.0,1.0,0.0022387211385683377,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.80492518650485,+++_+
0a7844b40a8e0,7,burbs,5,"['r', 's', 'b', 'u']","['f', 'e', 'i', 'l', 'c', 'o', 'a', 'd', 't', 'h']","[['b'], ['u'], ['r'], [], ['s']]","[[], [], ['s', 'b'], ['r'], []]",0.014791083881682075,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.214791083881682,+++-+
0a7844b40a8e0,8,burgs,4,"['r', 's', 'b', 'u']","['f', 'e', 'i', 'l', 'c', 'o', 'a', 'd', 't', 'h']","[['b'], ['u'], ['r'], [], ['s']]","[[], [], ['s', 'b'], ['r', 'b'], []]",0.0020892961308540364,1.0,0.8004178592261708,1.0,1.0,0.0020892961308540364,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8045964514878787,+++_+
0a7844b40a8e0,9,burps,3,"['r', 's', 'b', 'u']","['f', 'e', 'i', 'l', 'c', 'o', 'a', 'd', 't', 'h', 'g']","[['b'], ['u'], ['r'], [], ['s']]","[[], [], ['s', 'b'], ['r', 'b'], []]",0.010471285480508984,1.0,0.8020942570961018,1.0,1.0,0.010471285480508984,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8230368280571194,+++++
03d31d9dab663,1,aberg,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.2022644346174145e-05,0.7829806457077515,0.749678991823124,1.0,0.31992538183514047,0.46711321854213217,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.3197102605524944,-____
03d31d9dab663,2,stall,6764,['a'],"['r', 'e', 'b', 'g']","[[], [], [], [], []]","[['a'], [], [], [], []]",0.017378008287493762,0.6491126987785203,0.7503204445593418,0.6,0.47479717433665547,0.7261245069710716,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2177328329330828,__-__
03d31d9dab663,3,jayan,1989,['a'],"['e', 'l', 'r', 's', 'b', 't', 'g']","[[], [], [], [], []]","[['a'], [], ['a'], [], []]",6.165950018614816e-05,0.5511111111111111,0.6046751114078498,0.6,0.39865476143649453,0.36997879542774914,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.5244814388833907,_-_++
03d31d9dab663,4,finan,97,"['n', 'a']","['e', 'l', 'y', 'r', 's', 'b', 't', 'j', 'g']","[[], [], [], ['a'], ['n']]","[['a'], ['a'], ['a'], [], []]",0.000416869383470335,0.42,0.33200373409938244,0.6,0.4239900397593848,0.0017605673057562552,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.778171210547994,__-++
03d31d9dab663,5,unman,51,"['n', 'a']","['f', 'e', 'i', 'l', 'y', 'r', 's', 'b', 't', 'j', 'g']","[[], [], [], ['a'], ['n']]","[['a'], ['a'], ['n', 'a'], [], []]",5.7543993733715725e-05,0.588235294117647,0.8307970778691107,0.6,0.32112155137944826,0.4982170906691402,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.8384285580290802,_--++
03d31d9dab663,6,mccan,3,"['n', 'm', 'a']","['f', 'e', 'i', 'l', 'y', 'u', 'r', 's', 'b', 't', 'j', 'g']","[[], [], [], ['a'], ['n']]","[['a'], ['n', 'a'], ['n', 'm', 'a'], [], []]",0.019952623149688792,0.6666666666666666,0.600106710132343,0.6,0.6666666666666666,0.01963493611070663,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.573027602726072,+__++
03d31d9dab663,7,mohan,2,"['n', 'm', 'a']","['f', 'e', 'i', 'l', 'c', 'y', 'u', 'r', 's', 'b', 't', 'j', 'g']","[['m'], [], [], ['a'], ['n']]","[['a'], ['n', 'a'], ['n', 'm', 'a'], [], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0fa10e9e1fbad,1,novoe,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",4.5708818961487476e-06,0.5691093637505824,0.5777236439066255,0.6,0.5540787377093778,0.5582528676671907,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.859169183915673,+_-_-
0fa10e9e1fbad,2,nerva,9,"['n', 'e', 'v']",['o'],"[['n'], [], [], [], []]","[[], [], ['v'], [], ['e']]",0.25118864315095774,1.0,0.9338191453304159,1.0,1.0,0.8621785898301472,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.047186378311521,++++_
0fa10e9e1fbad,3,nervy,2,"['n', 'r', 'e', 'v']","['o', 'a']","[['n'], ['e'], ['r'], ['v'], []]","[[], [], ['v'], [], ['e']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0e8dc993ae560,1,voigt,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.00010715193052376059,0.5570535172296964,0.6122849024726791,1.0,0.4548987602502817,0.583460749811212,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.207805081694393,_-___
0e8dc993ae560,2,ensor,3095,['o'],"['t', 'i', 'v', 'g']","[[], [], [], [], []]","[[], ['o'], [], [], []]",0.00025118864315095774,0.8805329719963867,0.9750942152498463,1.0,0.3820241091256999,0.4711143339576343,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.709016818972718,__-+-
0e8dc993ae560,3,duros,31,"['r', 'o', 's']","['i', 'e', 'n', 't', 'v', 'g']","[[], [], [], ['o'], []]","[[], ['o'], ['s'], [], ['r']]",0.007762471166286928,0.4444444444444445,0.5861141349687863,1.0,0.19400352733686071,0.01685177613173168,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.2491763540481102,__-++
0e8dc993ae560,4,rayos,5,"['r', 'o', 's']","['i', 'e', 'n', 'd', 'u', 't', 'v', 'g']","[[], [], [], ['o'], ['s']]","[[], ['o'], ['r', 's'], [], ['r']]",0.004897788193684465,1.0,0.8027433674768505,1.0,1.0,0.5036643674973306,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.311305523167865,--_++
0e8dc993ae560,5,arcos,1,"['r', 'o', 's', 'a']","['i', 'e', 'n', 'd', 'u', 'y', 't', 'v', 'g']","[[], [], [], ['o'], ['s']]","[['r'], ['o', 'a'], ['r', 's'], [], ['r']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
09fe089bf55a9,1,deena,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.00010471285480508996,0.7300422095797394,0.6573545907217615,0.6,0.6617698495977614,0.49207366806408714,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1413450308181545,____-
09fe089bf55a9,2,amyas,5974,['a'],"['n', 'e', 'd']","[[], [], [], [], []]","[[], [], [], [], ['a']]",2.570395782768862e-05,0.5545767905017235,0.47386020977288806,0.6,0.40771757628257876,0.21511390093933588,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.251294181454354,-__--
09fe089bf55a9,3,sabri,492,"['s', 'a']","['e', 'd', 'y', 'm', 'n']","[[], [], [], [], []]","[['a'], [], [], ['a'], ['s', 'a']]",0.0003311311214825911,0.7576374745417515,0.6567137204025193,1.0,0.7015255607265616,0.30690166767959726,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.4231095544719126,++___
09fe089bf55a9,4,sapho,35,"['s', 'a']","['e', 'i', 'd', 'y', 'r', 'm', 'b', 'n']","[['s'], ['a'], [], [], []]","[['a'], [], [], ['a'], ['s', 'a']]",0.0371535229097172,0.7307692307692307,0.6387859630184997,1.0,0.7264283210655451,0.6053676410562778,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.738504678819271,++__+
09fe089bf55a9,5,sacto,10,"['o', 's', 'a']","['e', 'i', 'p', 'd', 'y', 'r', 'm', 'b', 'n', 'h']","[['s'], ['a'], [], [], ['o']]","[['a'], [], [], ['a'], ['s', 'a']]",0.02511886431509577,1.0,0.7299376187042077,1.0,1.0,0.35182014867513756,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.1068766316944405,++__+
09fe089bf55a9,6,saffo,5,"['o', 's', 'a']","['e', 'i', 'c', 'p', 'd', 'y', 'r', 't', 'm', 'b', 'n', 'h']","[['s'], ['a'], [], [], ['o']]","[['a'], [], [], ['a'], ['s', 'a']]",0.03235936569296281,0.6666666666666665,0.601341474006252,0.6,1.0,0.03235936569296281,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.932726872058844,++__+
09fe089bf55a9,7,saulo,4,"['o', 's', 'a']","['f', 'e', 'i', 'c', 'p', 'd', 'y', 'r', 't', 'm', 'b', 'n', 'h']","[['s'], ['a'], [], [], ['o']]","[['a'], [], [], ['a'], ['s', 'a']]",0.04265795188015925,1.0,0.8101513017033221,1.0,1.0,0.04265795188015925,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.895467205463641,++_-+
09fe089bf55a9,8,salvo,1,"['o', 's', 'a', 'l']","['f', 'e', 'i', 'c', 'p', 'd', 'y', 'u', 'r', 't', 'm', 'b', 'n', 'h']","[['s'], ['a'], [], [], ['o']]","[['a'], [], [], ['a', 'l'], ['s', 'a']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0e1eaf348c20a,1,verse,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.006025595860743575,0.5758713666586671,0.6481782168562517,0.6,0.6005984998639773,0.5698322908175454,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.0005059700571852,_-__-
0e1eaf348c20a,2,haken,2514,['e'],"['r', 's', 'v']","[[], [], [], [], []]","[[], ['e'], [], [], ['e']]",0.0001698243652461744,0.7784773898111047,0.7536707000963042,1.0,0.8219376895569424,0.6398382641261955,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.994093867955793,_+_+_
0e1eaf348c20a,3,baled,204,"['e', 'a']","['r', 's', 'n', 'k', 'h', 'v']","[[], ['a'], [], ['e'], []]","[[], ['e'], [], [], ['e']]",0.001995262314968879,0.8484848484848485,0.9237084288939378,1.0,0.8745563983460762,0.5777534903693058,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.226498428409137,_+_++
0e1eaf348c20a,4,wajed,45,"['e', 'a', 'd']","['l', 'r', 's', 'b', 'n', 'k', 'h', 'v']","[[], ['a'], [], ['e'], ['d']]","[[], ['e'], [], [], ['e']]",0.00040738027780411217,0.5599999999999998,0.5708084117353291,1.0,0.42857142857142855,0.04220869146506286,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6019959120496243,_+_++
0e1eaf348c20a,5,paced,36,"['e', 'a', 'd']","['l', 'w', 'r', 's', 'b', 'n', 'k', 'h', 'j', 'v']","[[], ['a'], [], ['e'], ['d']]","[[], ['e'], [], [], ['e']]",0.1174897554939528,0.75,0.8006880697796275,1.0,0.5756302521008404,0.5118704841913353,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.755678561565756,_+_++
0e1eaf348c20a,6,famed,23,"['e', 'a', 'd']","['l', 'c', 'w', 'p', 'r', 's', 'b', 'n', 'k', 'h', 'j', 'v']","[[], ['a'], [], ['e'], ['d']]","[[], ['e'], [], [], ['e']]",0.20417379446695272,0.894736842105263,0.7820017398892962,1.0,0.9137931034482759,0.47629869846753886,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.271004178377327,_+-++
0e1eaf348c20a,7,maged,4,"['m', 'e', 'a', 'd']","['f', 'l', 'c', 'w', 'p', 'r', 's', 'b', 'n', 'k', 'h', 'j', 'v']","[[], ['a'], [], ['e'], ['d']]","[[], ['e'], ['m'], [], ['e']]",0.025703957827688643,1.0,0.8051407915655379,1.0,1.0,0.025703957827688643,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8565487072209153,++_++
0e1eaf348c20a,8,mated,3,"['m', 'e', 'a', 'd']","['f', 'l', 'c', 'w', 'p', 'r', 's', 'b', 'n', 'k', 'h', 'j', 'v', 'g']","[['m'], ['a'], [], ['e'], ['d']]","[[], ['e'], ['m'], [], ['e']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0a611b7ff3081,1,kalma,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.995262314968881e-05,0.5586063780227847,0.3920082721344625,0.6,0.7557032373401733,0.24537212174310447,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.5517099618636747,_++_-
0a611b7ff3081,2,halff,426,"['a', 'l']","['k', 'm']","[[], ['a'], ['l'], [], []]","[[], [], [], [], ['a']]",0.00011220184543019642,0.2804878048780488,0.3156329900158954,0.6,0.2536871990526964,0.0338366265646947,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.4837568223567654,_++__
0a611b7ff3081,3,vales,343,"['a', 'l']","['f', 'k', 'm', 'h']","[[], ['a'], ['l'], [], []]","[[], [], [], [], ['a']]",0.0008128305161640987,0.8517110266159695,1.0,1.0,0.9047596018570624,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.757283458989196,_++__
0a611b7ff3081,4,talon,162,"['a', 'l']","['f', 'e', 's', 'm', 'k', 'h', 'v']","[[], ['a'], ['l'], [], []]","[[], [], [], [], ['a']]",0.04265795188015925,0.9090909090909091,0.6183591463494411,1.0,0.7701203064307294,0.24286860289006396,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.5830969166413027,_++__
0a611b7ff3081,5,dally,65,"['a', 'l']","['f', 'e', 'n', 'o', 's', 'm', 't', 'k', 'h', 'v']","[[], ['a'], ['l'], [], []]","[[], [], [], [], ['a']]",0.02754228703338168,0.6060606060606061,0.7756548068040451,0.6,0.6036722458156383,0.6211858313060706,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.234115777019742,_++++
0a611b7ff3081,6,gally,7,"['a', 'l', 'y']","['f', 'e', 'n', 'o', 'd', 's', 'm', 't', 'k', 'h', 'v']","[[], ['a'], ['l'], ['l'], ['y']]","[[], [], [], [], ['a']]",0.007079457843841386,1.0,0.7517698644609604,1.0,1.0,0.007079457843841386,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.765928780148643,_++++
0a611b7ff3081,7,rally,6,"['a', 'l', 'y']","['f', 'e', 'n', 'o', 'd', 's', 'm', 't', 'k', 'h', 'v', 'g']","[[], ['a'], ['l'], ['l'], ['y']]","[[], [], [], [], ['a']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,_++++
0a611b7ff3081,8,cally,5,"['a', 'l', 'y']","['f', 'e', 'n', 'o', 'd', 'r', 's', 'm', 't', 'k', 'h', 'v', 'g']","[[], ['a'], ['l'], ['l'], ['y']]","[[], [], [], [], ['a']]",0.1380384264602884,1.0,0.7845096066150721,1.0,1.0,0.1380384264602884,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.0605864595356485,_++++
0a611b7ff3081,9,wally,4,"['a', 'l', 'y']","['f', 'e', 'c', 'n', 'o', 'd', 'r', 's', 'm', 't', 'k', 'h', 'v', 'g']","[[], ['a'], ['l'], ['l'], ['y']]","[[], [], [], [], ['a']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,_++++
0a611b7ff3081,10,lally,3,"['a', 'l', 'y']","['f', 'e', 'c', 'n', 'w', 'o', 'd', 'r', 's', 'm', 't', 'k', 'h', 'v', 'g']","[[], ['a'], ['l'], ['l'], ['y']]","[[], [], [], [], ['a']]",0.6760829753919805,0.7500000000000001,0.7500000000000001,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7760829753919807,+++++
0d56272ee18dc,1,hemat,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",4.365158322401661e-06,0.7833476855315724,0.8298376411116267,1.0,0.5619291904706385,0.4233277257994349,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.598446608071595,_-_--
0d56272ee18dc,2,taken,431,"['t', 'e', 'a']","['m', 'h']","[[], [], [], [], []]","[[], ['e'], [], ['a'], ['t']]",0.16595869074375616,0.6699999999999999,0.6026824441389069,1.0,0.4886434185324615,0.1847116003593078,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1119961537744323,++_--
0d56272ee18dc,3,tanne,7,"['t', 'e', 'a', 'n']","['k', 'm', 'h']","[['t'], ['a'], [], [], []]","[[], ['e'], [], ['e', 'a'], ['t', 'n']]",0.16218100973589297,0.6666666666666666,0.9072291216833789,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.3360767980859385,+++-+
0d56272ee18dc,4,tante,4,"['t', 'e', 'a', 'n']","['k', 'm', 'h']","[['t'], ['a'], ['n'], [], ['e']]","[[], ['e'], [], ['n', 'e', 'a'], ['t', 'n']]",1.0,0.8,0.9282832618923791,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.328283261892379,+++++
0593e87d0cc15,1,forte,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.000691830970918937,0.6977568219998024,0.8468518090922099,1.0,0.6739341650149625,0.699432801125058,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.918667428202952,____-
0593e87d0cc15,2,payen,4026,['e'],"['r', 'f', 'o', 't']","[[], [], [], [], []]","[[], [], [], [], ['e']]",5.888436553555884e-05,0.699283620970368,0.5907666287908475,1.0,0.6537761310702797,0.3653864835893304,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.309271748786361,___--
0593e87d0cc15,3,bendi,227,"['n', 'e']","['f', 'p', 'o', 'a', 'y', 'r', 't']","[[], [], [], [], []]","[[], [], [], ['e'], ['n', 'e']]",1.3182567385564074e-05,0.7132352941176471,0.859714224285781,1.0,0.6291779406073281,0.43502306330564167,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.6371637048837835,_---_
0593e87d0cc15,4,elend,4,"['n', 'e', 'd']","['f', 'i', 'p', 'o', 'a', 'y', 'r', 'b', 't']","[[], [], [], [], []]","[[], ['e'], ['n'], ['e', 'd'], ['n', 'e']]",0.14454397707459277,0.6666666666666666,0.5280517031131151,0.6,0.25,0.07227198853729638,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.261534335391671,+_++-
0593e87d0cc15,5,edens,1,"['n', 'e', 'd']","['f', 'i', 'l', 'p', 'o', 'a', 'y', 'r', 'b', 't']","[['e'], [], ['e'], ['n'], []]","[[], ['e'], ['n'], ['e', 'd'], ['n', 'e', 'd']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
07e1572da789c,1,ordin,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",4.365158322401661e-06,0.747646004206841,0.720768179404826,1.0,0.4507403521044654,0.3265304440088161,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2456893448832704,__-__
